"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"NDE1","NDE1",2.85567258478121e-18,5.24901177808634e-14,-85.3503506543653,"1"
"ZNF91.1","ZNF91",3.16065804596915e-18,5.8096055542959e-14,-6.21093750809191,"1"
"LIMA1.1","LIMA1",3.69517946270407e-18,6.79210937039635e-14,-91.6813413936829,"1"
"AGO2","AGO2",3.87696806749813e-18,7.12625500486831e-14,-1.15845343676157,"1"
"SF3B1","SF3B1",4.78354549185649e-18,8.79263496858141e-14,2.5381823498752,"1"
"AMMECR1.1","AMMECR1",4.84768625313071e-18,8.91053210187955e-14,-2.5990547307677,"1"
"CDR2","CDR2",4.84802064119322e-18,8.91114674057726e-14,-12.6429664477649,"1"
"GMPS","GMPS",4.87369955165256e-18,8.95834714589256e-14,0.581412129316595,"1"
"ARHGEF2.1","ARHGEF2",4.98351780310406e-18,9.16020407388557e-14,-2.19671576705001,"1"
"CDK17.1","CDK17",5.31677980021476e-18,9.77277295077476e-14,-30.5399897881353,"1"
"CNOT8","CNOT8",5.36044373100038e-18,9.8530316219518e-14,0.715783227643932,"1"
"TAF3.1","TAF3",6.05932213610638e-18,1.11376400183771e-13,-2.850039032208,"1"
"TCEA1","TCEA1",6.86602478233648e-18,1.26204401524127e-13,0.450907300572085,"1"
"TSGA10","TSGA10",7.82283719595375e-18,1.43791570498826e-13,-3.29139596450218,"1"
"DNAJB14.1","DNAJB14",7.86276624224583e-18,1.44525506298721e-13,-6.40534632975002,"1"
"WSB1.1","WSB1",8.38952496921535e-18,1.54207858459147e-13,-58.1418018895927,"1"
"SUPT5H","SUPT5H",8.91762966061787e-18,1.63914950791817e-13,0.468281499840297,"1"
"NCOR1.1","NCOR1",9.4509180155489e-18,1.73717324043804e-13,-4.12811707368628,"1"
"DYNC1H1.1","DYNC1H1",9.482903771036e-18,1.74305254215413e-13,-31.0995270143663,"1"
"MRPL3","MRPL3",9.5817498293886e-18,1.76122143613992e-13,0.484406867152276,"1"
"CCNH","CCNH",1.03578728121881e-17,1.90388060160829e-13,1.80120246470802,"1"
"ZNFX1","ZNFX1",1.04847008911148e-17,1.92719287079581e-13,-0.740854133119605,"1"
"GNB5","GNB5",1.14025387172623e-17,2.09590064161999e-13,-9.35672325112877,"1"
"CAND1","CAND1",1.15438852929395e-17,2.12188155569521e-13,1.18521456042484,"1"
"DIAPH2.1","DIAPH2",1.20317184068512e-17,2.21155016036333e-13,-31.5490417155262,"1"
"WDR43.1","WDR43",1.31582146702064e-17,2.41861143853063e-13,0.710565123885469,"1"
"FDFT1","FDFT1",1.33338083889627e-17,2.45088731997524e-13,-5.09498765882988,"1"
"PRKCE.1","PRKCE",1.41469830603719e-17,2.60035695632696e-13,-25.7908542096388,"1"
"RAB7A.1","RAB7A",1.60416179032322e-17,2.94860978679312e-13,-55.4113058463681,"1"
"ATAD1","ATAD1",1.74206543957556e-17,3.20209048448384e-13,0.936114643239083,"1"
"ARNTL.1","ARNTL",1.86554265607447e-17,3.42905395613048e-13,0.339180917313354,"1"
"SSBP3.1","SSBP3",1.90839637791329e-17,3.50782338224241e-13,-11.2644581535093,"1"
"SENP7.1","SENP7",1.91751225370109e-17,3.52457927352797e-13,-2.46063792733493,"1"
"ANKMY1.1","ANKMY1",2.03407134286915e-17,3.73882653532779e-13,1.80819320952809,"1"
"GALM.1","GALM",2.18093408986009e-17,4.00877495057184e-13,-3.17131985738153,"1"
"ADARB1.1","ADARB1",2.35878012797654e-17,4.33567375323367e-13,-13.8729303771246,"1"
"PSMB7","PSMB7",2.45229991781859e-17,4.50757247894234e-13,0.746235472982624,"1"
"BMPR1A.1","BMPR1A",2.68918598629786e-17,4.94299276141409e-13,-35.1822141124775,"1"
"MORC3","MORC3",2.7095531852801e-17,4.98042970986336e-13,-2.53083977457813,"1"
"SFPQ.1","SFPQ",2.98639153465187e-17,5.4892862798436e-13,2.73988770239622,"1"
"PPIL4.1","PPIL4",2.98911916195781e-17,5.49429993159465e-13,-0.894322260223557,"1"
"TSPAN5.1","TSPAN5",3.02366180074498e-17,5.55779275594935e-13,-61.5241483576517,"1"
"CYP20A1.1","CYP20A1",3.65107157714136e-17,6.71103466594354e-13,-139.399364809857,"1"
"IQSEC1","IQSEC1",3.72114446908933e-17,6.8398356486331e-13,-19.1323509372379,"1"
"XPA","XPA",3.73423886544775e-17,6.86390445857952e-13,0.512739927626416,"1"
"Z98749.3.1","Z98749.3",4.12016059381554e-17,7.57326718749235e-13,-17.9063670481789,"1"
"R3HDM2","R3HDM2",4.8858357200015e-17,8.98065463693475e-13,-7.36528394569487,"1"
"ANAPC5.1","ANAPC5",5.15532475342989e-17,9.47600242927948e-13,-0.538533809744432,"1"
"HBS1L","HBS1L",5.47500518028192e-17,1.00636070218762e-12,20.2772226142104,"1"
"SLC39A10.1","SLC39A10",5.51238923748357e-17,1.01323226574185e-12,-7.02010875415188,"1"
"TLK1.1","TLK1",5.82145407999092e-17,1.07004147444313e-12,-3.23452656642583,"1"
"RRN3","RRN3",5.95854566421323e-17,1.09524027853903e-12,0.488206187739668,"1"
"AHI1.1","AHI1",6.18623126159924e-17,1.13709116819456e-12,-22.9200280176673,"1"
"LARS.1","LARS",6.19775064676969e-17,1.13920854638274e-12,3.84065774059882,"1"
"GORASP2","GORASP2",6.26896290811616e-17,1.15229807214083e-12,0.300994896211585,"1"
"BAZ1B.1","BAZ1B",6.61102837578819e-17,1.21517312575363e-12,0.405946774218068,"1"
"ARGLU1.1","ARGLU1",7.01622534394643e-17,1.28965238047079e-12,-39.936868374763,"1"
"PTBP3","PTBP3",7.06249693757193e-17,1.2981575620951e-12,-10.9081295702025,"1"
"ATP11B.1","ATP11B",7.06847663906018e-17,1.29925669102565e-12,1.05404393891295,"1"
"RBM23","RBM23",7.21577495697664e-17,1.32633159484188e-12,0.317395781983078,"1"
"KLHDC4","KLHDC4",7.761172034377e-17,1.42658103163884e-12,1.5452038083419,"1"
"DSCR3","DSCR3",8.47395011090816e-17,1.55759676988603e-12,0.300115746977982,"1"
"EIF4E","EIF4E",9.45802878168871e-17,1.7384802703622e-12,-0.378330315755287,"1"
"PPP1R21","PPP1R21",9.91256765498392e-17,1.8220290606626e-12,6.94370709494833,"1"
"TLE4.1","TLE4",1.07791284654244e-16,1.98131160322965e-12,-9.56696320638402,"1"
"PPP2R3C","PPP2R3C",1.30209101045705e-16,2.3933734863211e-12,1.21156342753949,"1"
"SYNE2.1","SYNE2",1.31651588668898e-16,2.41988785132301e-12,-19.996989428126,"1"
"ATG12","ATG12",1.3868149950515e-16,2.54910464240416e-12,0.433161173510324,"1"
"SIN3A","SIN3A",1.41717406867186e-16,2.60490765562576e-12,-0.877442821261129,"1"
"TUBGCP2","TUBGCP2",1.45631395715929e-16,2.67685068465449e-12,0.326875776100088,"1"
"SAMD9L","SAMD9L",1.48275755969228e-16,2.72545667047038e-12,-21.4621615478969,"1"
"FAM177A1","FAM177A1",1.75992166064466e-16,3.23491200443096e-12,-8.13159404397889,"1"
"GNPTAB","GNPTAB",1.8101426390773e-16,3.32722318488799e-12,-7.12511518673035,"1"
"RBL1.1","RBL1",2.14990278149788e-16,3.95173630267126e-12,11.7839316454715,"1"
"TRAK1.1","TRAK1",2.22586938175407e-16,4.09137051060216e-12,-14.1543774381273,"1"
"HSPB11","HSPB11",2.37058280797630e-16,4.35736825934123e-12,3.63891609836085,"1"
"MEF2A.1","MEF2A",2.39817670889521e-16,4.40808860862029e-12,-100.470932816589,"1"
"TAB2.1","TAB2",2.75114764236578e-16,5.05688448143254e-12,-13.2334708571532,"1"
"YWHAQ","YWHAQ",2.76881845695681e-16,5.08936520573231e-12,-10.4832909531896,"1"
"EXT1.1","EXT1",2.90386745483032e-16,5.33759876872362e-12,-328.672568237222,"1"
"ASH1L","ASH1L",2.96134992160864e-16,5.44325729090885e-12,-1.92600498991002,"1"
"VAPA.1","VAPA",2.98345815794945e-16,5.48389444012689e-12,-14.0969719735604,"1"
"PPIL2","PPIL2",3.05860768156593e-16,5.62202677948634e-12,0.350642986438093,"1"
"ZNF737","ZNF737",3.87599738027214e-16,7.12447078467821e-12,0.492742172428079,"1"
"ADSS.1","ADSS",3.89134377720782e-16,7.1526789968857e-12,-1.76001470329787,"1"
"MDN1","MDN1",3.97229386594335e-16,7.30147335499048e-12,1.76103476081787,"1"
"UBQLN1","UBQLN1",4.07817759569505e-16,7.49609823864708e-12,-0.894443840889733,"1"
"SEL1L3.1","SEL1L3",4.14794536513363e-16,7.62433837565213e-12,-70.7711686828954,"1"
"PPP4R3A","PPP4R3A",4.35907318238073e-16,8.01241241653401e-12,0.79790335151475,"1"
"OS9","OS9",4.44236953258506e-16,8.1655194378446e-12,0.314519090772256,"1"
"TGFBR1","TGFBR1",4.49331769286865e-16,8.25916725126187e-12,-58.9178326414409,"1"
"NRIP1.1","NRIP1",5.08194899717614e-16,9.34113045170946e-12,-99.1293584297575,"1"
"WDR73","WDR73",5.53527925933719e-16,1.01743968065877e-11,0.475034981140945,"1"
"OTUD5","OTUD5",5.59064443663031e-16,1.02761635389702e-11,0.302509204858907,"1"
"CCNT1","CCNT1",6.67433523763914e-16,1.22680956003045e-11,0.395404368718059,"1"
"SPEN.1","SPEN",6.87103904537528e-16,1.26296568693043e-11,-5.12677960349892,"1"
"HNRNPC.1","HNRNPC",7.27912030959489e-16,1.33797510410664e-11,-27.1436759102892,"1"
"DAZAP1","DAZAP1",8.10521483496806e-16,1.48981953881548e-11,0.342034314635825,"1"
"SRPK1","SRPK1",8.19065460437542e-16,1.50552422283025e-11,12.4376019541682,"1"
"PDXDC1.1","PDXDC1",8.27966964891605e-16,1.52188607816726e-11,-7.18687932065539,"1"
"IWS1","IWS1",8.29222575939924e-16,1.52419401683518e-11,-1.11899504394048,"1"
"XPO1","XPO1",9.81777910844039e-16,1.80460597792243e-11,-1.64485926051848,"1"
"XRN1","XRN1",9.97337294055793e-16,1.83320568020395e-11,-0.942166664173408,"1"
"FRYL.1","FRYL",1.0536973755392e-15,1.93680114597861e-11,-26.7362171709981,"1"
"ERICH1.1","ERICH1",1.09063776733734e-15,2.00470128014276e-11,-49.8816105927646,"1"
"ZNF611","ZNF611",1.09615655764166e-15,2.01484536860113e-11,0.70000357952412,"1"
"GRSF1","GRSF1",1.11764400008457e-15,2.05434143655544e-11,-30.8559701661946,"1"
"KDM7A","KDM7A",1.2479272381769e-15,2.29381505649296e-11,-2.67203864335591,"1"
"PICALM","PICALM",1.27063722743854e-15,2.33555828775479e-11,-58.9696291615386,"1"
"PPP4R3B","PPP4R3B",1.28443859213603e-15,2.36092657620524e-11,-2.17803297542903,"1"
"CD84.1","CD84",1.33255578398272e-15,2.44937078653865e-11,-9.57868200089927,"1"
"TTC19","TTC19",1.44895513791889e-15,2.66332443900872e-11,-4.16995374533132,"1"
"MICU2.1","MICU2",1.46236106431515e-15,2.68796587231768e-11,9.02635998415872,"1"
"CATSPERB.1","CATSPERB",1.58206560561781e-15,2.9079947896861e-11,-14.6848895050822,"1"
"PTPN4.1","PTPN4",1.62212696046186e-15,2.98163156602494e-11,4.9603596118764,"1"
"RPTOR","RPTOR",1.69774947369255e-15,3.12063330759427e-11,-1.2776098921833,"1"
"NUPL2","NUPL2",1.75294843278967e-15,3.22209451431069e-11,0.314215404327807,"1"
"TACC1.1","TACC1",1.95337985350143e-15,3.59050750872098e-11,-120.962526895372,"1"
"WDR37","WDR37",2.21504409219146e-15,4.07147254585713e-11,-5.573934364162,"1"
"CNOT1","CNOT1",2.26772261737791e-15,4.16830094300234e-11,-0.690915495115852,"1"
"USP14.1","USP14",2.54502343065186e-15,4.67800756788118e-11,-0.344956482331846,"1"
"PPP1R10.1","PPP1R10",2.90408697707972e-15,5.33800227257024e-11,-1.37558688266948,"1"
"TMEM267","TMEM267",3.45909461888217e-15,6.35816181896731e-11,0.35902355239429,"1"
"RPS6KA5.1","RPS6KA5",3.69369292733686e-15,6.78937696973788e-11,-2.73183730850311,"1"
"R3HDM1","R3HDM1",3.69931427179671e-15,6.79970956298953e-11,-9.88366627522314,"1"
"ZNF800","ZNF800",3.81689590384143e-15,7.01583636085093e-11,2.34602933210413,"1"
"RNF38.1","RNF38",3.96646622038607e-15,7.29076155969164e-11,-0.769265721986685,"1"
"GON4L","GON4L",4.3515075001372e-15,7.9985059360022e-11,1.13316113814095,"1"
"TRIM44.1","TRIM44",4.3841346166481e-15,8.05847783886088e-11,-7.16558532082853,"1"
"COG5.1","COG5",4.87010325332472e-15,8.95173678993618e-11,-18.0257623789976,"1"
"ANKRD13A","ANKRD13A",4.92644515403332e-15,9.05529883762865e-11,-4.20234546298874,"1"
"HDAC7.1","HDAC7",4.93842294397611e-15,9.07731521332248e-11,1.33548267991218,"1"
"SPG7.1","SPG7",5.37726417419203e-15,9.88394927858237e-11,-0.686351632393467,"1"
"SFT2D2","SFT2D2",5.68897962296349e-15,1.04569134449692e-10,-1.34249598110478,"1"
"MAP4.1","MAP4",5.95765065687987e-15,1.09507576724109e-10,-26.7490178578837,"1"
"LRRC37A2.1","LRRC37A2",6.46721096121415e-15,1.18873804678077e-10,1.48723682427179,"1"
"DNAJB6","DNAJB6",6.70700067908171e-15,1.23281379482201e-10,-36.4593795667871,"1"
"WWOX.1","WWOX",7.25897534364505e-15,1.3342722579154e-10,-60.8406410181875,"1"
"SELENOI","SELENOI",7.41204270696902e-15,1.36240756996798e-10,0.552242547823176,"1"
"SH2D3C","SH2D3C",7.53195758712913e-15,1.38444912409021e-10,-4.62875288544513,"1"
"FBXO21","FBXO21",7.69202149969889e-15,1.41387047185965e-10,0.328587386363978,"1"
"RPRD2.1","RPRD2",9.14750619888139e-15,1.68140311441639e-10,-8.55717718262577,"1"
"MYO9A.1","MYO9A",1.05545893418589e-14,1.94003906692708e-10,-100.628773529087,"1"
"ECHDC1.1","ECHDC1",1.08624850679736e-14,1.99663338034422e-10,-12.7084644122727,"1"
"IMMT","IMMT",1.38713938328742e-14,2.54970090042061e-10,-3.80898463538836,"1"
"CSNK1A1.1","CSNK1A1",1.44356071455093e-14,2.65340894941606e-10,-27.7609501333042,"1"
"RBM39.1","RBM39",1.47094886635023e-14,2.70375111123836e-10,-2.76368008439906,"1"
"SMYD3.1","SMYD3",1.53695460672809e-14,2.8250762626269e-10,-2.90376346614148,"1"
"LRMP","LRMP",1.71761564706887e-14,3.15714932087728e-10,-122.42094071682,"1"
"ANKS1A.1","ANKS1A",1.77218559245776e-14,3.25745433749661e-10,-30.7377528530523,"1"
"SLC16A7.1","SLC16A7",1.96879835814302e-14,3.61884826210268e-10,-104.804816793199,"1"
"SP3","SP3",2.05010592547507e-14,3.76829970161573e-10,0.508808033578013,"1"
"ABHD3.1","ABHD3",2.09573978524527e-14,3.85217929925933e-10,-5.60509130462457,"1"
"CREB1","CREB1",2.13137029440357e-14,3.9176717381432e-10,-20.386407194888,"1"
"SAMD12","SAMD12",2.32837486577267e-14,4.27978584077675e-10,-8.0694722962377,"1"
"ACBD6","ACBD6",2.37283250107933e-14,4.36150342023391e-10,-11.3721396052436,"1"
"YTHDC1","YTHDC1",2.4291877885663e-14,4.46509007416372e-10,-0.691973613709832,"1"
"ATP8A1.1","ATP8A1",3.37211703095484e-14,6.19828831459809e-10,-41.6264094364174,"1"
"PDK3","PDK3",3.42841608108926e-14,6.30177159865017e-10,-32.3603558406183,"1"
"ZNF721.1","ZNF721",3.60006778978851e-14,6.61728460441026e-10,-2.82163051758968,"1"
"RAP1GAP2.1","RAP1GAP2",3.65119384865077e-14,6.71125941320497e-10,-25.7945237834895,"1"
"KLF3.1","KLF3",3.85285125964743e-14,7.08192590035794e-10,-8.32901547664212,"1"
"TM9SF2","TM9SF2",3.87913364375324e-14,7.13023555058282e-10,-2.36158877618188,"1"
"ZNF507","ZNF507",3.90110593060286e-14,7.17062281104112e-10,-0.343740662603646,"1"
"ZNF267","ZNF267",3.91554985641366e-14,7.19717219107395e-10,-9.44117757775316,"1"
"SCFD2","SCFD2",3.98952063370932e-14,7.3331378768211e-10,-4.45924974458983,"1"
"HERC3.1","HERC3",4.31274920309926e-14,7.92726431021674e-10,2.75236320762188,"1"
"RBM17.1","RBM17",4.48208397748871e-14,8.238518559022e-10,-0.824391597339908,"1"
"ZNF141","ZNF141",4.69145559003823e-14,8.62336452004927e-10,-0.526009620141019,"1"
"YPEL5","YPEL5",4.80221318663228e-14,8.82694805834879e-10,-18.5430746871227,"1"
"ASCC2","ASCC2",4.9364305313463e-14,9.07365295966764e-10,0.326529263885697,"1"
"MSL2.1","MSL2",5.31682273226656e-14,9.77285186417917e-10,-1.21909105128579,"1"
"CTSC","CTSC",5.53391658511192e-14,1.01718920750942e-09,-176.021605679774,"1"
"EEFSEC","EEFSEC",5.56441346944902e-14,1.02279483981942e-09,-0.39496856634457,"1"
"BTBD1","BTBD1",5.58523737720383e-14,1.02662248230384e-09,1.07553458082059,"1"
"LRRFIP2.1","LRRFIP2",5.62013016944417e-14,1.03303612644553e-09,-54.4975429785959,"1"
"MGAT5.1","MGAT5",5.84668887896064e-14,1.07467988284176e-09,-54.6685778785274,"1"
"TBC1D1","TBC1D1",5.88776216194388e-14,1.0822295629869e-09,-12.6650905009792,"1"
"RAB21.1","RAB21",6.07756217893331e-14,1.11711670410973e-09,-1.11210461058709,"1"
"ICE1.1","ICE1",6.90419248555467e-14,1.2690596207698e-09,1.50492120156831,"1"
"SFT2D1","SFT2D1",7.19509758652312e-14,1.32253088737882e-09,-9.10409835143258,"1"
"ZBTB1","ZBTB1",7.26005270946926e-14,1.33447028852754e-09,-3.98136872345404,"1"
"LARP1.1","LARP1",7.38301322932792e-14,1.35707166168277e-09,-5.3900288170914,"1"
"FAM208B","FAM208B",7.55911078316012e-14,1.38944015305266e-09,-5.67141955332283,"1"
"IARS","IARS",7.67584985196262e-14,1.41089796128925e-09,-2.27602920139885,"1"
"ATF1","ATF1",7.95055694474056e-14,1.46139187201276e-09,0.445725482895195,"1"
"SMARCC1","SMARCC1",7.95072653898677e-14,1.46142304513116e-09,0.790663103370054,"1"
"CD55.1","CD55",8.35610419334917e-14,1.53593551177951e-09,-77.620785049552,"1"
"ELMO1.1","ELMO1",8.98341445593871e-14,1.6512414111461e-09,-0.398427804300752,"1"
"NUMB.1","NUMB",9.01435113132467e-14,1.65692788144879e-09,-70.4284463805285,"1"
"RNASEH2B.1","RNASEH2B",9.27466013089676e-14,1.70477527866013e-09,3.03336810841732,"1"
"PHC3.1","PHC3",9.95308238269993e-14,1.82947607276407e-09,-5.13940558762521,"1"
"ZFX.1","ZFX",1.10299655522506e-13,2.02741796815919e-09,-8.02601693600604,"1"
"EPS15","EPS15",1.12592307095982e-13,2.06955919673124e-09,-58.5680183112768,"1"
"LUC7L3.1","LUC7L3",1.15378357594407e-13,2.1207695909428e-09,-8.36002640614347,"1"
"OLA1.1","OLA1",1.17349893274985e-13,2.1570083882875e-09,-2.53659154157872,"1"
"PIBF1","PIBF1",1.17928408128459e-13,2.16764206980921e-09,2.08169998047446,"1"
"JARID2","JARID2",1.18235779957536e-13,2.17329187139948e-09,-76.3681068118917,"1"
"ARPP19","ARPP19",1.18367139777539e-13,2.17570639625095e-09,-0.445862094037566,"1"
"IMMP2L.1","IMMP2L",1.24531450312493e-13,2.28901258819394e-09,-161.792733077129,"1"
"NEMF","NEMF",1.41858825894523e-13,2.60750707876723e-09,-2.1684531247982,"1"
"DDX60","DDX60",1.46141098956618e-13,2.68621953992159e-09,1.11996677491484,"1"
"SPTLC2.1","SPTLC2",1.49997994100832e-13,2.7571131295674e-09,-9.33142448621116,"1"
"FBXO28","FBXO28",1.67307098359771e-13,3.07527177495094e-09,-3.25726496263085,"1"
"BIRC2","BIRC2",1.87745360299818e-13,3.45094746767096e-09,-6.66461010750622,"1"
"FMNL3","FMNL3",1.92799871114696e-13,3.54385443095922e-09,-10.0131065553985,"1"
"KIAA0355","KIAA0355",1.99888022196263e-13,3.67414173598951e-09,-13.8166752391383,"1"
"HIPK2.1","HIPK2",2.17407294494286e-13,3.99616348009947e-09,-42.3333705514161,"1"
"SRSF4.1","SRSF4",2.34200533831297e-13,4.30484001235306e-09,-1.58118557270399,"1"
"UVRAG.1","UVRAG",2.44291629972514e-13,4.49032445052478e-09,-189.242224245014,"1"
"FNBP4","FNBP4",2.71419123767231e-13,4.98895491396548e-09,-7.19621644935464,"1"
"SAR1A","SAR1A",2.85026980228386e-13,5.23908092357797e-09,0.365622491080336,"1"
"AGO4.1","AGO4",3.01742487104524e-13,5.54632865546825e-09,-3.73857245731226,"1"
"AKAP9.1","AKAP9",3.08066985312589e-13,5.6625792570307e-09,-28.6587363849098,"1"
"KPNA6","KPNA6",3.09747939131792e-13,5.69347686918147e-09,0.70686567886685,"1"
"TMF1.1","TMF1",3.41377071658888e-13,6.27485195416202e-09,3.59823949749544,"1"
"MGA","MGA",3.43021668203748e-13,6.30508128325309e-09,4.63199934052425,"1"
"NF1.1","NF1",3.4819165328102e-13,6.40011077895842e-09,-13.306034435278,"1"
"PPP6C.1","PPP6C",3.54192535380196e-13,6.51041299282338e-09,-0.724251911229761,"1"
"ZNF277","ZNF277",3.55148636666569e-13,6.52798709056821e-09,-7.06756280690337,"1"
"MED14","MED14",3.58988441037622e-13,6.59856653471253e-09,-1.35798858029613,"1"
"CHD2.1","CHD2",3.72899465950474e-13,6.85426508363566e-09,-7.71173887817885,"1"
"USP47","USP47",3.78788702270755e-13,6.96251513643875e-09,0.995486967052395,"1"
"SMARCA2","SMARCA2",4.01542115270951e-13,7.38074562079536e-09,-21.2735130971403,"1"
"STAU1","STAU1",4.03769505226909e-13,7.42168727557581e-09,-2.07086315856501,"1"
"CEP135","CEP135",4.27036094780423e-13,7.84935045815896e-09,-11.8950022002272,"1"
"SLC25A13.1","SLC25A13",5.66920477686792e-13,1.04205653003609e-08,-5.9529012376133,"1"
"ARID1A.1","ARID1A",5.69564418619298e-13,1.04691635786413e-08,9.12451730364177,"1"
"PLEKHA1.1","PLEKHA1",6.06096004380017e-13,1.11406506565091e-08,-3.01109440803305,"1"
"RUFY2.1","RUFY2",6.90309810524873e-13,1.26885846272577e-08,-4.54394894707794,"1"
"N4BP2","N4BP2",6.99682676625619e-13,1.28608672790555e-08,-0.4998925766009,"1"
"WHAMM","WHAMM",7.66634952005539e-13,1.40915170528138e-08,-0.893147517194201,"1"
"ACAP2","ACAP2",7.70064219761528e-13,1.41545504234366e-08,-40.7625909974385,"1"
"TRA2B.1","TRA2B",8.27659271516037e-13,1.52132050697363e-08,4.67675784382299,"1"
"ADAM10","ADAM10",8.87686125816646e-13,1.63165586786358e-08,-43.1024870410637,"1"
"DARS","DARS",9.35603688618433e-13,1.71973314004954e-08,-5.27271576154084,"1"
"CAMKMT.1","CAMKMT",9.41624546688363e-13,1.73080007926788e-08,-11.3589807678841,"1"
"FAM118A","FAM118A",9.74839499123808e-13,1.79185248333947e-08,-11.1933923118234,"1"
"USP36.1","USP36",1.02505482340244e-12,1.88415327089602e-08,-9.22518139387734,"1"
"MFHAS1.1","MFHAS1",1.12208101883531e-12,2.06249712072118e-08,-24.0880534466415,"1"
"OXCT1.1","OXCT1",1.14297761606749e-12,2.10090715609364e-08,-15.829758741945,"1"
"PPP1R12B.1","PPP1R12B",1.18446775419739e-12,2.17717017899023e-08,-54.528431009521,"1"
"NFAT5.1","NFAT5",1.23665062405165e-12,2.27308751206934e-08,-57.1071100559466,"1"
"RIF1.1","RIF1",1.30164362382919e-12,2.39255114496044e-08,2.26337319445085,"1"
"IGF2R.1","IGF2R",1.30734765996793e-12,2.40303573378705e-08,-32.0907372592696,"1"
"DDX1","DDX1",1.37986162908758e-12,2.53632366042588e-08,0.404752819207631,"1"
"PTPN11.1","PTPN11",1.58956926561193e-12,2.92178726712129e-08,-5.43781831182284,"1"
"SCAP","SCAP",1.59219570955627e-12,2.92661493373539e-08,0.907988992820814,"1"
"SAR1B","SAR1B",1.64475400631951e-12,3.02322233901589e-08,0.374009381148181,"1"
"PARP4.1","PARP4",1.73305434577057e-12,3.18552719296088e-08,-3.34441920588959,"1"
"PUM3.1","PUM3",1.89974795669474e-12,3.4919267192006e-08,-1.55439432640559,"1"
"NIPBL","NIPBL",1.99365582787631e-12,3.66453877721945e-08,-5.88567540988315,"1"
"DIP2B.1","DIP2B",2.04302374843992e-12,3.75528195200742e-08,-23.586541852405,"1"
"COMT","COMT",2.0691441560214e-12,3.80329387318293e-08,0.302245168964759,"1"
"MDM4","MDM4",2.19456736505594e-12,4.03383427370933e-08,1.64242432247745,"1"
"DDX58","DDX58",2.21824492775201e-12,4.07735600170096e-08,-54.333873085502,"1"
"GNA13","GNA13",2.2744996230233e-12,4.18075775707913e-08,-53.9315248192301,"1"
"ANTXR2.1","ANTXR2",2.37836705786118e-12,4.37167648905463e-08,-48.8868044102525,"1"
"WDR33","WDR33",2.44718605358272e-12,4.4981726850904e-08,-10.6663673044669,"1"
"PRPSAP2.1","PRPSAP2",2.52467401456492e-12,4.64060330617179e-08,-5.55591507569123,"1"
"PAFAH1B1.1","PAFAH1B1",2.88708668511342e-12,5.30675403590698e-08,-7.12006720619719,"1"
"SEC22B.1","SEC22B",2.91089118788547e-12,5.35050909245228e-08,-1.71511082161811,"1"
"MTM1.1","MTM1",2.92153492742111e-12,5.37007335009274e-08,-0.924249640318159,"1"
"TANGO6","TANGO6",3.13003636103914e-12,5.75331983522605e-08,-1.44205590489564,"1"
"CWC27","CWC27",3.25159177333549e-12,5.97675083856795e-08,-17.1447051203496,"1"
"CDK12.1","CDK12",3.32809915268374e-12,6.11737905254799e-08,-1.1514953604353,"1"
